HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,강남 페이토 호텔 후기,"주말에 방문한 페이토 호텔 후기 입니다.
양재역에서 5분 거리에 위치해서 교통이 너무 좋았어요
강남역도 엄청 가까워서 편했어요
디럭스 더블룸에서 휴식했는데 작은 테이블이 있어서
야식이나 커피마시기도 좋아요
겨울이라 쌀쌀하지 않을까 걱정했는데 난방도 너무 잘되서 따뜻하게 쉴 수 있었습니다
최근에 갔던 다른 호텔보다 만족도가 높았어요 다음에 또 방문할게요~~!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,좋은 호텔 투숙,"만족스런 호털입니다. 서비스도 친절하고 인테리어도세련됐고 커피와 차도 훌륭해요!
다음에 또 방문하고 싶네요^^

만족스런 호털입니다. 서비스도 친절하고 인테리어도세련됐고 커피와 차도 훌륭해요!
다음에 또 방문하고 싶네요^^

만족스런 호털입니다. 서비스도 친절하고 인테리어도세련됐고 커피와 차도 훌륭해요!
다음에 또 방문하고 싶네요^^

만족스런 호털입니다. 서비스도 친절하고 인테리어도세련됐고 커피와 차도 훌륭해요!
다음에 또 방문하고 싶네요^^"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,깨끗하고 좋아요,"위치가 역주변에 있어서 왔다갔다하기도 편리하고 위생상태도 깨끗하고 좋아요 룸컨디션 최고~😜 자주 오는데 올때마다 만족이에요 프론트도 친절하시고 좋아요 고층으로 배정 받으면 뷰도좋고 통유리라 답답하지도 않아서 고층을 선호하는 편이에요
프론트에서 충전기도 빌려주고 와인오프너도 빌려줘서 편하게 잘 썼어요 ㅎ0ㅎ 방크기도 적당하고 조식도 깔끔하고 맛있어요 대박~"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,가족여행때마다 이용하는 호텔,"가족과 서울여행을 올때마다 이용하는 호텔이에요.
양재역과 가까워 교통이 편리하고 무엇보다 아이들과 지내기에 손색없는 청결함이 최고입니다~"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,오클호텔 C/O 후 페오티 강남으로!,"강남에 일이 있어 오클에서 1박 투숙 후 페이토 강남으로 !
시설도 깨끗하고 걱정했던 객실에서 도로 소음이 들릴줄 알았는데 전혀 들리지 않았습니다~ 직원 분도 친절했습니다.
객실이 깨끗하고 좋았지만 단점은 ! 객실이 좁네요 ㅠㅠ 일을 보기에는 좁고 그냥 잠만 자다 갑니당!!! 다른 장점으로 커버되는 단점이라 ~괜찮은 호텔인것 같네요!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,친구들과 소중한 추억을 페이토에서^^,"12월 연말을 친구들과 보내고 싶어 페이토를 방문했어요
저는 페이토에서 식사만 해봐서 숙박은 반신반의 했었는데 와보니 깔끔하고 편안해서 좋네요
룸은 좀 작아요 큰방 기대하시는 분은 고려해보시는게 좋을듯 합니다. 저는 만족해요.
강남대로에 있어서 접근성 좋구 뷰도 좋습니다. 강남역 걸어가면 15분 이내로 걸려서 걸을만할거 같구요.
조식은 아직 안먹어 뵜지만 평이 좋아서 기대되네요^^"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,친절하고 깨끗해요.,"친구들하고 힐링 여행으로 페이토에 방문 했어요.
일단 강남역 근처라 접근성이 최상, 룸 컨디션도 좋네요.
재방문 의향 있습니다."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,잘 쉬고갑니다!,"12월에 방문했는데, 크리스마스 분위기가 나서 기분이 좋았어요. 게다가 객실 청결 상태가 깨끗해서 더 만족스러웠어요.
조식도 이용했는데 가격대비 만족스러웠습니다."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,페이토호텔 후기,"집 인테리어로 일주일 호텔생활을 페이토에서 시작했는데..일단 위치가 너~무 좋아요.
양재역하고 버스정류장 넘 가깝고
룸에서 강남대로 아침과 저녁때 바라보니~인생 성공한 느낌이 확~드네요.
룸은 조금 작지만 깨끗하고 방음 잘 되있고 주차도 편리해 개인적으로 무척 맘에 듭니다."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,"좋은 위치, 깔끔함","양재역 바로 앞이라 위치가 매우 좋습니다...
바로 옆에 투썸과 커피빈도 있고 편의점도 가깝습니다...
새로지은 건물인지 깔끔하고 침구도 깔끔합니다. 방에 와인잔도 있고 어매니티도 있을건 다 있네요. 비즈니스 트립 오신분들에게 좋을 것 같습니다.
옆에 토요코인과 비교하면 공간 자체가 더 넓어서 좋은것 같네요. 조식 기대하고있습니다...
전체적으로 추천하는 호텔입니다"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,가족여행,"룸컨디션 깔끔하고 좋아요..아이와함께왔는데도 불편함이전혀없어요..쵝오!!!
서울올때마다 호텔페이토강남점을 방문하는데
직원분들도 정말친절하셔서 올때마다 기분이좋아요
다음에 또 이용하고싶어요^^"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,깨끗하고 서비스가 좋았어요,침구류랑 화장실 청결면에서 만족스러웠습니다. 다음에 또 한번 방문 하고 싶네요~.~ 다만 아쉬웠던 점이 있다면 조금 추었어요 이것빼고는 100점만점에 100점 입니다. 조금 추웠지만 이불이 너무 포근했어요
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,깨끗하고 아늑합니다,호텔이 시내에 있어 접근성도 편리하고 청결상태도 깔끔합니다! 강남오실분들 계시면 여기 묵는것도 좋은것 같습니다. 가성비최고~~
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,강남에서 좋은 입지조건!,"여기 가끔오는데 밥도 맛있고 체크아웃시간도 여유롭고 입지조건도 좋고 방컨디션 어느 호텔 못지 않게 좋습니다!!!
잘쉬다갑니당!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,10.0,아들과 함께 한 일박,"특별한 일 없는 금요일 오후, 아들과의 소중한 시간을 보내기 위해 무작정 예약, 아무것도 준비하지 않고 왔다. 교통도 편리하고 숙소도 깨끗하고 쾌적한 방에서 하루 잘 쉴 수 있었다 무엇보다도 잘 정돈된 소품들이 인상적이었다 아들놈도 무척이나 좋아하는 모습이다 밤새 티비를 본다던 아들은 이내 깊은 잠이 들었다 숙면을 하고 일어나서 이제 아침 식사를 하러 내려왔다^^"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,8.0,깔끔하고 좋아요!,"조용한 곳에서 편히 일하고 싶어 들어왔는데
앞에 도로여도 생각보다 소음 전혀 안들리고요
편하고 알차게 이용했습니다!
다만 일할 용도의 테이블이 아니어서ㅠㅠ 담 번엔 그냥 와서 쉬다 가려고요! 그리고 카드키가 하나여서...두 명 와서 한 명만 외출할 땐 어둠 속에 있어야하는 것이 함정(카드키 꽂아야 엘베 탈 수 있어서)
편의점도 가까워서 좋아요! 잘 있다 갑니다˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-12,8.0,만족 합니다.,"샤워 시 침실 쪽에서 소리가 너무 크게 나는 것이 좀 불편 했습니다. 객실은 작지만 잘 갖춰져 있고 깨끗합니다. 프런트 직원들도 친절합니다.
1회용품은 거의 갖추어져 있고 생수는 추가 요청 시 친절하게 가져다 주셨습니다."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,굿,"양재역 근처라서 위치 좋고 깔끔했어요
무엇보다도
전망이
좋았어요
it has cozy room that has nice blanket

양재역 근처라서 위치 좋고 깔끔했어요
무엇보다도
전망이
좋았어요
it has cozy room that has nice blanket

양재역 근처라서 위치 좋고 깔끔했어요
무엇보다도
전망이
좋았어요
it has cozy room that has nice blanket"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,"위치와 친절도 매우 만족, 아담하나 쾌적함","깔끔한 비즈니스 호텔 느낌입니다 :)
위치가 좋아서 가끔 강남쪽에 머물러야 하면 주로 묵고 있는데 기본적인 것들이 잘 갖춰져 있습니다! 슬리퍼, 가운, 욕실용품 등..!
약간 아담해서 나이가 있으신 어르신들 보다는 가까운 지인이나 출장 등에 적합한 것 같습니다.
직원분들 매우 친절하시고 프론트에서 왠만한 대응은 다 잘 빠르게 잘 해주십니다.
추천합니다!!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,8.0,만족합니다.,하루 묵을 일이 생겨 방문했는데 깔끔하고 객실 내부 디자인도 예뻐서 만족합니다. 방안에서 물소리가 들리는 거 빼고는 포근하게 잘 수 있었어요.
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,서울 갈때마다 자주 이용해요!,"가성비도 좋고 시설도 깔끔하고 교통편도 좋아요.
서울갈때마다 자주 이용하고 있어요^^
주변이 시설도 깔끔해서 좋더라구요.
아침 조식도 먹을만한 몇가지가 적당히 있어서 꼭 챙겨 먹어요.무엇보다 밥이 있어서 좋더라구요!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,위치 good 청결도 good,부모님이 급하게 서울 올라오셔서 잡아드렸는데 너무 만족하시네요! 양재역 바로 앞이라 위치도 너무 좋고 호텔도 너무 청결하고 대로변이 바로 보여서 밤에 야경도 이쁠 것 같아요!
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,서울여행 숙박은 바로 이곳,"가성비, 가심비 모두 만족하는 호텔 페이토 강남
대로변에 위치해 접근성도 우수하고
호텔 조식은 확실히 권하고 싶은 장소
늦은 밤에 도착해 문의해도 변함없이 친절한 직원만으로도 강추"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,아담하지만 쾌적하고 좋아요,교통도 편리하고 새벽에 도착해도 친절하게 맞아주셔서 감사했습니다. 외관도 깔끔하고 추운 날씨었는데 로비에 들어서자 마자 따뜻한 기운이 올라와서 좋았어요. 룸도 깨끗하게 관리되어 있어 좋구요 침구도 푹신하고 좋네요. 침대는 아담하지만 보통 체격의 사람이라면 충분히 잘 잘 수 있습니다. 물 두개가 무료로 비치되어 있는 것도 좋네요 늦은 시간에 나갈 필요 없이... 커피와 티백도 준비되어 있습니다 재이용할 의사 있습니다
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,위치가 좋고 편안한 숙소였습니다,페이토 호텔 편안히 잘 수 있었어요 . 룸 컨디션도 좋았고 위치가 좋아요. 강남도 가깝고 양재역도 가깝고. 가격대비 만족합니다~~
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,딸아이와투숙,양재역과가까워서 좋았습니다. 욕실용품은 솔직히 너무별로였구요 거품도안나고 냄새도별로였습니다. 방 은깨끗했고 아 여자직원분 백하님 감사합니다. 중요한서류 두고간게있어서 다시오니 얼굴알아보시고 먼저주시더라구요 방에두고간게니였나봐요. 어차피일정이 꼬여서 어디갈지 논의하고있는데 아직정비안했다고 더쉬라고 체크아웃했지만 들어갈수있게해주셔서 조식도먹고 편하게쉬었어요.
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,페이토호텔 방문후기,"서울여행에 페이토호텔에 숙소를 정했다
정말 위치대비 가성비 좋은 호텔짱이다
시설도 넘 깨끗하고 좋은듯하다
담에도 방문할것임"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,호텔 페이토,"처음 와봤는데 호텔 위치나 전체적으로 깨끗해서 좋았고 직원분들도 친절해서 좋았음
처음 와봤는데 호텔 위치나 전체적으로 깨끗해서 좋았고 직원분들도 친절해서 좋았음
처음 와봤는데 호텔 위치나 전체적으로 깨끗해서 좋았고 직원분들도 친절해서 좋았음
처음 와봤는데 호텔 위치나 전체적으로 깨끗해서 좋았고 직원분들도 친절해서 좋았음
처음 와봤는데 호텔 위치나 전체적으로 깨끗해서 좋았고 직원분들도 친절해서 좋았음"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,8.0,호텔페이토강남좋아요,아기랑 같이 셋이 와서 패밀리디럭스룸이용했는데 침대붙여서 사용하니 셋이 자기에 충분히 넓고 생각보다 룸도 깨끗하고 상태도 좋고 바닥도 마루로 되어 있어 신발벗고 다니기에 편하고 좋았어요 위치도 큰 대로변에 있어 찾기도 편하고 편의시설이용하기도 좋아서 다음에 이 근처에 오게 되면 또 이용할거에요 방자체가 넓은 건 아니지만 이 지역에서 가격대비 괜찮은 것 같아요
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,동생이랑 단둘이 호캉스!!,"퇴근길에 버스타고 지나가다가 본 호텔인데
외관이 깔끔해서 후기찾아보다가 바로 예약했습니당
디럭스트윈룸 1박했는데 생각했던것만큼 객실도 깔끔하고 화장실도 깨끗! 강남역에서 걸어왔는데 멀지도 않았고 양재역 바로 옆이라 접근성도 굿! 근처에 식당도 많아서 굿!
모든면에서 좋았던 1박이였습니다!!

We spent a great night in this hotel
Thx :)"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,출장 갈 때 숙박하기 좋은 숙소로 추천합니다,"서울 출장 일정이 잡혀서 걱정을 많이했었는데, 교통편이나 주변에 편의점이 가까워서 좋았고, 무엇보다 객실이 깨끗하고 아늑한 느낌이들어서 다음에 혼자 출장 오더라도 올 수 있을 것 같다는 생각이 들었습니다. 추천합니다!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,깔끔하고 교통 좋은 호텔,지하철역(양재)과 버스정류장(뱅뱅사거리)이 가까이 있어서 교통이 편리합니다. 호텔 주변에 카페나 레스토랑도 많아 좋은 시간을 즐기기에 좋습니다. 객실은 크지 않지만 깔끔하고 군더더기가 없어 오히려 더 좋으네요! 출장으로도 호캉스로도 추천합니다.
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,깨끗하고 위치가 좋은 비즈니스 호텔,"집안사정으로 하루 숙박하게 되었는데 양재역 인근으로 위치도 편리하고 시설도 깨끗한 가성비 좋은 호텔이네요.
다음에도 일이 있으면 이용하고 싶네요!!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,가족여행,가족여행 중 편히 쉬고 갑니다. 이 호텔의 가장 큰 장점은 바로 청결!! 다음에도 꼭 다시 방문하고 싶어요. 양재역에서 걸어서 3분 거리로 이동하기에도 평리한 이 호텔 정말 마음에 쏙 드네요. 직원준들도 친절하셔서 청결 이동성 친절도 3박자가 모두 맞아 떨어지는 그런 호텔이라고 말할 수 있겠네요. 감히 추천 드려도 손색이 없는 호텔입니다. 강추 강추 강추합니다.
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,비지니스여행,"가성비. 교통 좋습니다
숙소침구도. 보통이상은됩니다 비지니스여행으로 딱입니다 조식은 딱 먹을것만 있습니다 나쁘지않아요 혼자머무르기 적당합니다"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,"훌륭한 위치, 적당한 방 크기, 최고의 위생상태","위치는 양재역 도보 3분거리에 있어서 접근성이 뛰어나고, 평지라서 더욱 가기가 편해요. 방 크기는 더블룸 사용했는데요 개인적으로 생각했을 때는 두명이서 지내기에 넉넉한 크기인 것 같아요. 또한, 티테이블 있어서 음식을 편하게 먹을 수 있어요. 위생상태는 아주 최고였어요. 특히, 화장실이 쾌적하였고, 방바닥이 카펫이 아니라서 먼지가 많이 생기지는 않았어요. 전체적으로 괜찮아요 추천입니다."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,좋아요,"리뷰보고 숙박하는데 깔끔하고 좋아요!
위치도 적절하고 편의시설과 직원분들 친절도도 아주 좋습니다 강남오실분들은 이용해보세요!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,방문할 때마다 청결하고 만족스럽네요,실내 청결상태가 우수하고 아늑합니다. 조식이 간결하고 맛있습니다. 양재역 인근 호텔 중에서 1순위로 추천드립니다. 피트니스 센터도 이용할 수 있는데 여유롭게 사용 가능합니다.
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,페이토,"심플인테리어. 주차. 만족해요.
담에도 오고싶은 호텔입니다.
교통도편하고 침구등 방도깨끗.
단점은 담배냄새가 많이나서리..."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,호텔 페이토 강남,"리뷰 보고 선택했는데..아주 만족합니다~~^^
서울 올때마다 리뷰보며 여기저기 숙소를 잡곤 했는데
앞으론 쭈~욱 호텔페이토 강남으로 하려구요~
아담하니 효율적인 호텔입니다~~^^
딸도 너무 좋아하네요~"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,가성비갑!!!,회사프로모션으로 비교적 저렴하게 이용할 수 있었습니다. 호텔위치 편의시설 직원분들 친절도 모두모두 만족합니다. 강남오실분들 꼭 이용해보세요~
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,8.0,Nice trip,"최고의 장점은 위치인거같습니다. 가격대비 시설이랑 친절도 발렛파킹 모두 좋았어요. 다만 방음이 조금 아쉬웠습니다ㅠㅠ 서울오면 자주 이용해야겠네요. 루프탑뷰도 좋았습니다.
방 안에 있는 어메니티도 굉장했습니다 화장실에도 샤워부스와 구별짓는 공간이 있어서 사용하기 좋았습니다
서울에 온다면 서울야경을 한번에 볼 수 있는 페이토호텔을 추천합니다~~!! 꼭 와보세요!!!!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,8.0,두번째이용후기,"전반적으로 불편하거나 만족스럽지 않은 부분은 없었고, 교통도 좋아서 자주 이용할 것 같습니다 :) 어메니티에 폼클렌징 샤워타올만 추가되면 더 좋을듯합니다..."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,가성비 좋은 호텔,"가성비 좋아요!!
무엇보다 교통편이 좋고 깔끔해서 자주 이용한답니다^^
직원들도 항상 친절해서 불편함 없이 잘 이용했습니다~"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,집순이의 오랜만에 서울나들이!!!,친구딸 결혼식에 참석하러 서울에왔다가 이십년지기 친구를 만나서 발길을 돌리기아쉬워 이곳에 숙소를 정했다(예정된 일이긴 하지만).... 친절한 매니저님덕분에 행복한 시간이 될것같습니다
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,일일이 20년,"아이들로 만나 자매보다 끈끈한 우정을 쌓은우리~~~20년을 함께한 우리 화이팅
아이들로 만나 자매보다 끈끈한 우정을 쌓은우리~~~20년을 함께한 우리 화이팅
아이들로 만나 자매보다 끈끈한 우정을 쌓은우리~~~20년을 함께한 우리 화이팅"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,8.0,좋았지만 젠더블은 저희와 안맞았습니다,벌써 세번째 방문이네요. 언제나 청결은 하지만 젠 더블을 비싼 가격에 예약했지만 방도 작고 허리가 아파사 저희와는 맞지 않았습니다.
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-11,10.0,깔끔하고 굿,"위치좋고, 직원분들 친절 룸컨디션 좋고, 접근성이 최고! 주차장이 기계식에 추가요금있는것이 유일한 단점. 재방문의사 이백퍼센트!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,강추하고 싶은 호텔,"주변환경도 안전하고 교통이 편리해서 마음에 든다.직원분들도 고객의 요구사항이 있을시 처리가 빠르며 친절하시다.
주변지인들에게도 추천하고싶은 호텔이다.
런치뷔폐도 가끔 이용하는데.
종류는 많치않치만 깔끔하고 직원분이 섬세하게 챙겨주셔서 이용하면서 편했다.
서울에 머무르게 되면 쭉 페이토를 이용할계회이다"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,깔끔해서좋네요,"체크인더빠르고 패키지로예약해서 조식같이먹었습니다. 괜찮아서 체크아우솨는날 지인이놀러와 비용문의하니까 친절히알려주시네요.
직원 정말 친절한거같습니다.
방은 깔끔하고 뷰도괜찮아요. 엄청멋있는뷰는아니지만 통유리로 탁트여서 시원한느낌? 추천합니다"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,가족과 여행중 깨끗한 숙소에서 ^^,"페이토는 양재역에서 정말 가까워서 위치가 좋아요.
룸컨디션은 최고입니다.
깨끗하고 비지니스 호텔답게 아기자기 없는게 없네요^^
친절한 데스크 직원들과 주변 편의시설도 좋아서 가족과 이용하기 좋은 호텔입니다.
다음에 또 이용하고 싶어요."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,8.0,호텔페이토 강남 후기,"일단 위치가 양재역에서 걸어서 3분 정도 거리로 가깝고 주변에 다양한 편의시설이 있어서 좋습니다. 룸컨디션이나 어메니티도 나쁘지 않지만, 샤워타올은 따로 챙겨가셔야 합니다. 직원들의 응대 또한 나쁘지 않습니다. 베드 헤드 근처에 콘센트가 없어서 조금 불편하긴 했습니다. 방음도 나쁘지 않고 뷰도 나름 좋았습니다 :)"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,페이토호텔,"경치가 정말 예쁘고 좋은호텔! 여기저기 많이 다녀서 조금은 지쳤던 여행을 편안히 쉬게 해줄 수 있었던 안식처였다.
그리고 경치도 정말 좋고, 서비스와 방의 청결함도 너무 좋았다. 기회가된다면 한번 더오고싶다"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,6.0,강남 페이토 호텔. 깔끔해요.,"창가가 햇볕이 좋네요

강남대로 옆이라. 쭈욱 길이 보입니다.

조금 좁은 듯 하지만. 두명이 딱 좋고요.

아침에 조식 할인도 있네요."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,객실이 안락합니다,"객실이 안락하고 좋아요.
지하철 역에서도 엄청 가깝고, 주변에 편의 시설이 많아서 좋습니다.
다만 객실 간 방음이 안되어서 불편합니다.
이것 빼고는 다 좋았습니다."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,8.0,깔끔합니다,"양재역이랑 너무 가까워요
차없는 뚜벅이들에게 최고의 위치입니다!
제가 묵은 방이 좀 작아서 아쉽긴 하지만 시설들도 다 깔끔하고 좋아요 ㅎㅎ
방음도 잘 되는 것 같고 편안하네요"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,8.0,좋은 위치 친절한 프론트,"페이토 강남 호텔은 양재역에 위치하여,
교통이 편리합니다!
디자인이 우수합니다!
프론트가 친절합니다!
객일이 청결합니다!
헬스시설이 있습니다!
여러분에게 추천합니다!
^^♡♡^^"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,께끗하고 편안한 호텔,"가족들이 같이 여행중인데 서울에서 편안한 호텔로 적극 추천해요.
침대도 훌륭하고 거실바닥이 넘 께끗해서 아이들이 아주 좋아합니다..."
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,가성비 좋은 호텔,"침구 깨끗하고, 화장실에 비데도 있고, 코인 세탁기도 있어서 장기 숙박에 좋습니다. 설계는 신라스테이랑 같은 사람이 했나봐요. 여러가지가 비슷합니다"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,호텔 좋아요!,"룸 컨디션 깨끗하고 도로 소음도 생각보다 안들리고 좋습니다
쾌적하고 아늑합니다
주변 교통이 많아서 여행하기 최적의 위치인것 같습니다"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2019-10,10.0,숙박 마음에 들어요,룸 업그레이드도 해주시고 휴일 전 강남에 이만큼 편한 숙소가 없어서 자주 이용하고있습니다. 강남에 비싸고 시설이 노후된 숙소가 많은데 그럴때 여기로 오시면 좋을것같아요.추천합니다.룸 업그레이드도 해주시고 휴일 전 강남에 이만큼 편한 숙소가 없어서 자주 이용하고있습니다. 강남에 비싸고 시설이 노후된 숙소가 많은데 그럴때 여기로 오시면 좋을것같아요.추천합니다.
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2021-2,10.0,편안하고 깨끗해서 좋았어요,"강남 도시 한복판에 있는 비즈니스호텔인데
객실 크기도 적당하고 서비스도 친절하고 좋았어요
루프탑에 쉴수 있는 공간이 마련되어 있어서 야경보면서 야식먹기 좋아요
지하철역과도 가까워서 다른 지역으로 관광하러 가는 것도 부담없이 갈 수 있습니다
시티뷰도 좋고 방 분위기와 소품 디자인이 잘 어울려서 지내는데 편안하고 너무 좋아요
가격도 적당해서 가성비도 너무좋은 것 같아요!!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2021-2,10.0,너무만족스러운 호텔입니다.,앙재역 주변이라해서 방문하게도었어요그런데양재역이 옛날역이라 마지막출구가모두계단이더라구요 틔히2번출구는계단이 많으니까 짐이 있으신분들은 그나마 계단이 적은1번출구로 나와서 조금이지만 돌아가는것을 추천합니다 지하철출구에서나와서 족음오르막이에요 힘이 조금들때 쯤 내리막길시작이라서 캐리어 끌고다니기 어려움이 없었어요 호텔에도착하고보니 1층 로비는 작고 아담했지만 건물디쟈인상그런것이고 2층부턴 생걱보다 크더라구요 객실이 마주보는디자인도아니라서 너무좋았어요
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2021-2,10.0,너무깔끔하고 좋은호텔이에요,지하철 양재역에서도 매우 가깝고 접근성이너무너무 좋아서 우선 너무만족합니다 또한 객실도 깨끗한 고층 뷰에 너무 좋은 호텔 이에요 로비도 깨끗하고 3시 체크인에 12시 체크아웃이라 밤늦게 돌아다니고 늦잠자도 좋은위치라 너무 만족합니다 그리고 무엇보다 합리적인가격에 어매니티도 좋은것들로 구비되어있어서 편하게 쓰고 가구요 제가 지방에 살아서 자주 서울오는데 고속터미널이랑 가까운데 이렇게 좋으곳이어서서울에오면 다음에 또방문할거에요
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2021-2,10.0,아주 좋아요,"숙소위치가 정말좋고 새로지은지 얼마되지않아 정말 깨끗합니다 정말 강추입니다.
방 사이즈도 정말 적당하고 컨디션 최고"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2021-2,10.0,페이토 강남,"너무 깔끔해서 만족이예요~^^
역하고도 가까워서 접근성도 너무좋고 뷰도 너무 좋네요~😊
저는 지방에서 왔는데요. 남부터미널에서도 한번에 올수있어서 서울사시는분들은 분위기내기 너무좋고 지방에서 올라오시는분들은 깔끔하고 만족도 있게 숙박하실수있을것같아요
완전 추천 드려요😚😚
가족들끼리 왓는데 더블에 트윈 하나 이렇하니 아이와 같이 자기에도 딱이였어요.!!"
호텔 페이토 강남,서울 서초구 강남대로 259,9.0,2021-2,10.0,아이와 함께 이용했어요,"양재역 2번출구에서 걸어서 갈수 있고 3호선 타면 금방 병원가니까 딱이였어요
고민할것없이 아이와 함께 이용해야 하니 슈페리어 더블룸 바로 예약

길치 + 방향치인 저도 한밤중이였는데도 양재역 2번출구로 나와서 살짝 걸으니 호텔 외관이 보였어요
바로 도로가에 위치해있으니 찾기 엄청 쉽더라구요

저희가 묵은 601호에요

문열고 들어가니 한눈에 다 보여요
작네 생각했다가 깨끗해서 좋네 로 바꼈어요
군더더기 없이 깔끔해서 기분이 좋았어요
아이가 맘에 들어하니 저도 맘에 들었네요

호텔 어매니티 너무 깜찍하지 않나요?
소품 디자인도 전체적인 방 분위기와 맞아떨어졌어요

작은 사이즈의 방인데도 있을건 다 있는듯 했어요
그만큼 제가 불편함을 못느낀거겠죠

금액도 그렇게 비싼편도 아니고 괜찮은 호텔 하나 알게됬어요ㅎㅎ
서울 오게되면 자주 이용할것 같은 예감이 드네요ㅎㅎ"
