HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,사우나 시설이 세계 최고,"왠만한 호텔 많이 가봤는데 사우나 시설이 너무 최고입니다. 사람 없는 시간대에 가서 그렇기도 했지만 저밖에 손님도 없었고 직원들은 저 한명을 위해서 기다리는 것처럼 수건을 들고 서있어줬습니다. 뭔가 황홀하고 대접 받는 느낌이 들고 , 사우나 시살도 최고 입니다. 호텔 자체는 럭셔리한 호텔입니다. 한국적인 느낌과 럭셔리한 느낌이 공존해요"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,서울 특급호텔중 최고,"서울내 메인 특급호텔들 회원제로 대부분 경험해봤지만 지금까지 결론은 포시즌스가 최고입니다.
포시즌스가 아직 오래되진 않았지만 이곳은 시간이 지나도 늘 한결같다는 느낌을 많이 받아요. 좋은쪽으로요~
모든 직원분들 바쁜시기이나 안바쁜시기나 늘 친절하시고 건물내 업장과 이용시설, 물품들 관리도 항상 잘 되어보입니다. 쾌적하구요.
레스토랑 음식도 맛있어요.
개인적으로 호텔 베이커리류를 즐기는데 이곳은 한해한해 지날수록 베이커리나 간단한 간식류가 줄어든다는게 좀 아쉽긴 합니다. 아마 이곳 시장성을 고려했을때 경쟁력이 없어서일까요 ㅎ
아무튼 늘 편하게 이용할 수 있어서 좋습니다.
특히 발렛포함 도어쪽, 로비에 웰커밍하시는 직원분들, 호텔 들어오는 때부터 항상 환하고 기분좋게 그리팅 해주셔서 늘 감사합니다. 스파 직원분들도 감사합니다. ^^"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,꿀잠 자게 해줬던 침구,"처음 이용한 포시즌스호텔 이였는데 전체적인 인테리어는 제 마음에 쏙 들었고, 욕조 또한 깨끗했습니다. 더욱이 침대는 정말 환상이였어요. 정말 푹 잤어요!!!"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,여유로운 호캉스였습니다.,"아이가 어려 포시즌스로 결정하였습니다.
객실이 넓고 높은층 배정해주셔서 뷰가 좋았습니다. 지방에서 올라갔기 때문에 서울의 정취를 느끼기에 아주 좋았습니다. 호텔내 수영장이 넓지는 않지만 어린 아이들(4세, 6세)이 놀기에 아주 적합하고 사람이 많지 않아 여유로웠습니다. 마켓 키친의 조식이 좋았고 아이들 색칠 공부를 주셔서 어른들도 마지막까지 편하게 먹을수 있었습니다. 또 가고 싶은게 우리 가족 모두의 바램이네요^^"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,8.0,좋았어요,주변 유명한 관광지에 근접해 있어서 대중교통 없이 관광할 수 있었습니다. 주변 건물에 전망이 좋지 않을거라 생각했는데 전망이 너무 좋더라구요. 객실 창문이 바닥부터 천정까지 통 유리여서 탁트인 전망을 경험할 수 있었습니다. 객실도 너무 깨끗했고 비치된 인테리어 소품과 객실 분위기가 잘 어울렸습니다. 직원들도 여러가지 질문에 친절하고 상냥하게 안내해 주더군요. 좋은 경험이었습니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,포시즌스 호텔 숙박기,"예약 시 정말 친절하게 응대해줬고 피드백이 빨라서 좋았음
아이와 함께 갔는데 서비스가 너무 좋았고
위치 또한 광화문쪽에 있다보니 체크아웃 후 경복궁 나들이도
할 수 있어서 인상 깊었음"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,잘다녀왔습니다.,"역시나 깨끗하고 서비스도 좋았습니다.
스탭들은 친절하였습니다.
자주 놀러가고 싶습니다.
호캉스를 비롯하여 여행가서도 계속 찾을듯 싶네요."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,Good Choice!!!,"편안하게 쉬고 가요
경복궁과 북한산이 잘 보이는 전망이 너무 좋았고, 인테리어 또한 고급스러웠습니다.
침구도 욕실도 청결하며 조식도 좋았습니다.
다음에도 또 방문하고 싶다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,추천합니다,"광화문에 있어 접근성 좋고 오픈한지 오래되지 않아 시설 깔끔합니다~ 침구도 넘 좋아서 꿀잠잤구요

요청사항도 잘 들어주셔서 편하게 잘 쉬고 왔습니다"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,2.0,추천하지 않습니다,"시설이 수준입니다. 인테리어가 조잡합니다
수영장은 월풀이 있어서 아이들 놀기 좋습니다
음식은 맛없습니다
가격은 매우 비싸지만 만족도는 낮습니다
직원들이 친절하지 않고, 제대로 훈련되있지 않습니다
라운지 음식이 맛없습니다"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,서울 도심 최고의 호,서울에서 가장 안정적이고 편안한 서비스를 맛볼 수 있어요. 넉넉한 객실 면적과 욕실이 마음에 들어요. 모던하면서도 한국적인 인테리어도 인상적. 더마켓키친 조식도 괜찮고 특히 인룸다이닝 서비스가 가성비 좋아요.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,6.0,핫?ㅋ,"친구들이 강추하던 포시즌ㅋㅋㅋ
가성비로 치자면 ㅋ전별로 ...
일단 체크인하던 직원 썩소 잊을수 없고!
객실청소도 그렇게 깔끔하지 않았어요..
요즘 위생문제가 이슈인데.."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,서울 도심속 휴식으로 방문,"광화문 4거리에 위치해 있고 바쁜 도심에서 나만의 휴식을 취할 수 있는 고급 호텔이였습니다.
가까운 거리에 경북궁과 근처 미술관들, 청와대 등 고즈넉한 옛 서울을 느낄 수 있어서 외국인들에게 좋은 어필이 될 거 같습니다.
시설은 너무나 깨끗하고, 크기도 큰 거 같아서 좋았습니다. 클럽라운지를 이용할 때마다 스텝들이 저를 기억해 주셔서 기분이 매우 좋았고, 스텝들 유니폼도 밝고 깨끗해서 좋은 인상을 주는 거 같습니다.
1층 로비도 분위기 좋고, 전반적으로 대리석 인테리어 덕분인지 고급스럽고 깨끗해서 저는 또 이용할 의향이 있습니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,비싼만큼,"와이프와 호캉스 즐기자며 호텔 서치하다가 6성이라는 포시즌에서 투숙하기로 결정 ~ 주차하는곳 찾기 좀 어려웠는데 호텔 입성해서 우와의 연속 ㅋㅋㅋ 넘 촌스러웠나... 위치도 굿 뷰도 굿 서비스도 굿 ~ 객실 청소상태가 거의 완벽에 가깝드라구요~
자주는 못가겠지만 ! 너무 좋은 경험이었습니당"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,만족스러운 호텔~,위치가 광화문 앞이라 서울의 특징을 가장 잘 느낄 수 있습니다. 주위에 먹을 것도 많고 호텔 내 식당도 훌륭합니다. 도보로 돌아다니면서 둘러보기도 좋구요. 수영장도 크지는 않지만 아이와 함께 편리하게 이용하였습니다. 현재 서울에서 제일 좋은 호텔이라 할 만 합니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,나보다 아이를 먼저 챙겨주는 포시즌,호텔 투숙할때 아이가 생기고는 여러가지 신경을 쓰게 되는데 포시즌은 아이와 가도 전혀 불편함이 없는 호텔입니다 가족 여행은 포시즌으로 가보시면 후회없을 겁니다
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,한국 최고의 서비스 시설 굿굿,서비스가 좋아구요 그리고 시설도 좋았어요 특히 애기를 데리고 가는것이라 부대시설 그중에도 주말에만 하는 레고랜드 좋았어요 체크인할때 인형도 줬어요 ㅎㄹ
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,"최고의 로케이션, 럭셔리한 피트니스&스파","경복궁과 청와대 남산이 잘 보이는 위치이며, 라운지의 음식은 환상적이고, 피트니스 스파 등 제반시설의 퀄리티가 매우 높음"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,편안한 휴식을 하였습니다.,"호텔이 전반적으로 아늑하고 편안한 분위기였습니다.

호텔 내, 레고 블럭 방을 아이가 무척 좋아했습니다. 과자와 음료가 제공되고 횟수 제한은 없었습니다. 레고 블럭 방에 부모 한 명 이상이 같이 들어가 감독을 하는 구조인데 시설이 매우 쾌적했습니다. 저희가 이용한 시점이 오후이었는데 많이 붐비지 않았습니다.

실내 수영장은 계단을 걸어내려가야하는 구조이고 크다고 할 수는 없었습니다. 선베드와 자쿠지, 사우나가 있었습니다. 선베드는 이용객 편의를 위해 방 하나당 한개로 제한 되었습니다. 물은 깨끗했고 구명 자켓이 대여가 되었습니다.

수영장이 아이들 놀기에 부족하지는 않으나 수영장 자체로는 규모가 크지 않았습니다. 아기들 놀 풀장의 규모가 다소 작고 주로 어른들이 쉬는 공간처럼 느껴졌습니다. 아기들 수영장만 비교한다면 동대문 메리어트 호텔의 수영장 풀이 포시즌스 호텔보다 좀 더 다양했던 것 같습니다.
그러나 수영장 내 안내나 여타 시설은 포시즌스가 더 좋았습니다.

호텔 내 객실에 비치된 침구나 시설 모두 좋았습니다. 안의 배치나 구조가 짜임새있게 배치되어서 최대한 공간을 활용하도록 배치되었습니다. 보통 방이 작은 느낌을 받게 마련인데 저희가 사용한 방은 동일 수준 다른 호텔 방에 비해 넓어보였습니다. 아마도 통유리에 화장실과 욕실을 분리하여서 그래보였을 수 있겠습니다. 비치된 차나 커피 역시 훌륭하였습니다. 아이를 위한 침대 가드와 아이 목욕 용품도 별도로 제공되었습니다.(아이 가드와 목욕 용품은 예약시 미리 요청한 사항이었습니다.)방 안에서 야간에 큰 외부소리가 들리지 않았고 층간 소음이나 방 사이 소음 역시 느낄 수 없었습니다. 다만 낮에는 정부청사 근처이어서 크고 작은 소리는 조금 들릴 수 밖에 없을 것 같습니다.

복도나 엘리베이터에서 마주치는 직원들이 모두 쾌활하고 친절히 응대하여주셨습니다. 특히 아이에게 잘 응대해주셔서 감사했습니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,아이와 함께 하기 좋은 호텔,"아이와 함께하기 좋은 호텔인것 같아요
아이가 재미있게 할수있는 미션도 있고 선물도 주시고 …
무엇보다도 룸에 있는 텐트를 아이가 좋아해서 즐겁게 보냈답니다"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,세심한 서비스가 호텔의 가치를 높인다.,"호텔에서 룸서비스나 어메니티를 받을때 신속하고 정확했다.
의례껏 하는 인사가 아닌 투숙하면서 불편함이 없는지 항상 물어봐준다.
뷰가 높은 층은 아니었지만 아이들 텐트를 설치해줘서 아이들도 매우 기뻐했다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,4.0,가성비 별로..,가성비 별로의 호텔입니다 비싸기도 비싸지만 일부직원들의 서비스는 특급호텔에 걸맞지 않네요 방은 깨끗하고 시설은 좋았습니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,위치 시설 서비스 객실 조식부페 모두,위치 시살 서비스 객실 조식 부페 만족스러웠습니다. 조식부페 메뉴중 어린아이를 위한 저염 메뉴가 추가되면 더 좋을 것 같습니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,모든 부문 만족,"광화문에서 누릴수 있는 보기드문 전망과 최고의 시설, 그리고 청결함 모두 만족합니다. 직원들의 세심한 서비스까지 여타 호텔과의 차이를 느낄수 있었습니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,8.0,즐거운 연휴 보내기~~,"가족과 즐거운 연휴를 보냈습니다.
특히 아이를 잘 배려해주는 호텔의 전반적인 서비스에
무척이나 깊은 인상을 받았습니다.
연휴에 잘 쉬다 갑니다.
참, 호텔 내 레스토랑 음식이 아주 좋았습니다.~~"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,훌륭한 럭셔리 호텔입니다,"물론 위치가 훌륭했거니와 서비스, 디자인, 직원들의 세심한 배려가 돋보입니다. 특히 경관이나 객실이나 시설의 디자인이 돋보여 머물시 특별한 경험을 할 수 있습니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,가장 '서울'을 느낄 수 있는 호텔!,"위치는 광화문 중심입니다. 한국을 처음 방문하셨다면 주변에 문화적 명소가 많아 관광하기에 가장 좋은 위치 일 것 같습니다.

자차로 이동할 경우에는 주말에 시위가 있어 트래픽이 다소 걱정이 될 수 있습니다.(사전에 호텔에서 유선으로 알려주신 점 감사합니다)

로비, 바, 레스토랑 어느 하나 빼놓을 곳 없이 fancy한 인테리어에 투숙기간 내내 황홀한 기분 이었습니다.
특히 트랜디하게 한국을 표현한 객실 인테리어에 감탄했고 이그제큐티브 라운지에서 식사하는 동안 창문 너머로 남산이 보이는 경치 또한 잊을 수 없습니다.

무엇보다도 최근 잠을 잘 못잤는데 다른 일정을 포기하고도 깊은 수면을 취할 수 있었던 침구에 감탄합니다!(구매하고 싶습니다)

투숙객에 한해 찰스h 히든 바의 커버차지가 무료이니 꼭 들러보세요!

무엇보다도 호텔을 편하게 이용할 수 있도록 세심하게 서비스해준 유능한 직원분들께 감사했습니다. 마주치는 얼굴마다 밝은 미소로 인사해주셔서 감사합니다.
보여주신 서비스 덕분에 좋은 기억 남겨 또 투숙하러 가고싶어지는 호텔입니다 :)"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,8.0,서울의 좋은 위치에 있는 호텔,"3번 째 방문 이었습니다. 주로 겨울에 갔었는데, 이번에는 봄에 머물게 되어 다른 경험이었습니다.
도심의 특급 호텔로 안락한 서울 방문에 좋은 호텔입니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,정말 마음에 쏙 들었던 호텔,이왕 가는거 디럭스로 하려다가 프리미어 코너룸으로 예약했어요. 숙박 날짜가 다가오면 직원분께서 전화로 예약확인을 해주십니다. 고층 배정을 원했더니 최고층이었던 29층으로 배정해주셨어요 굉장히 친절하셨습니다. 룸 컨디션이 매우 좋았고 특히 코너 프리미어룸에 있는 저 욕조가 너무 좋았어요! 밤에는 야경을 보며 목욕할수 있어서 좋았네요 ㅎㅎ 다만 코너프리미어룸의 단점은 뷰라고 할수있겠네요 이것보다 낮은 단계룸에서 경복궁 뷰 룸도 있던데 살짝 아쉬웠어요. 룸마다 패드가있어서 이를통해 간편하게 룸서비스도 주문할수 있습니다 ㅎㅎ 다만 패드에 먼지가 많이묻어있던점이 아쉬웠네요. 저녁은 보칼리노에서 맛있게먹고 조식도 메뉴가 아주 다양하진 않지만 맛도 괜찮고 만족스러웠습니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,아쉬운 부분이 있지만 대체불가한 럭셔리 호텔,"전반적으로 훌륭한 하드웨어를 가지고 있고 은은하게 느껴지는 한국적인 디테일이 매력적인 곳입니다. 위치 특성상 전망이 좋은 객실이 한정적이며 포시즌스 스케일에 기대할 수 있는 개인적이고 디테일한 인적 서비스를 제공받을 수 없다는것이 아쉽게 느껴집니다. 체크인아웃 시간대에 너무나 복잡한 로비 역시도 아쉬웠는데요. 방황하는 고객들을 잡아줄 수 있는 무언가가 있어야겠습니다. 수영장등 부대시설도 훌륭하며 레스토랑과 바 역시도 가격적인 부분을 제외하면 굉장히 매력적입니다.
최상급 하드웨어에 비해 소프트웨어는 다소 아쉽지만 매력적인곳입니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,가족여행,아이와 함께한 가족여행. 아이가 기어다녀서 보게됰 카펫 구석구석의 먼지는 조금 마음에 걸럈지만 그 외 모든 것이 훌륭했덬 여행.또 가고 싶네요
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,서울 시내 최고 호텔이네요,행사로 호텔에 투숙을 하게 되었는데 낮과는 다르게 밤에는 뷰가 아주 예쁘더라구요 22층에서 바라보는 청와대가 신기했습니다 직원들도 진정성이 느껴지고 좋은 하루를 보냈습니다
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,8.0,서울의 훌륭한 호텔,호텔의 위치나 기타 전반적인 퀄리티는 나무랄 만한 면이 없습니다. 다만 인다이닝은 가격 대비 맛이 떨어지는 편이니 주변의 맛집을 활용하시면 좋겠습니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,위치 좋고 서비스 좋고 부페는 최고!,"일단 광화문하고 가장 가까운 곳에 위치하고 있어서 서울을 찾아서 관광 하고 싶은 사람에게는 매우 좋은 위치에 있다고 할 수 있다.
특급 호텔의 걸맞는 서비스는 기본이고 시설도 매우 좋다.
단점이라면 시내 한복판에 있다 보니 호텔 로비에 주차 공간이 협소해서 차를 대기 하기에는 불편하다.
가장 좋은 점은 다른 어느 특급호텔보다도 뷔페 식당 메뉴가 훌륭하다는 것이다.가성비 최고의 부페식당은 정말 다시 가고 싶은 식당이다. 킹크랩을 비롯하여 각종 스테이크 등 시내 레스토랑에서 먹으면 매우 비싼 값을 치루어야 하는 그런 메뉴들이 무제한으로 제공된다.
맛 또한 매우 훌륭하다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,정말 행복한 주말 보냈습니다,가격만 보면 저렴하지 않치만 서비스까지 생각하면 결코 비싸지만은 않은거 같아요. 3시에 체크인해서 수영장에서 놀다 시간 보내구 좀 쉬다 저녁은 포함되있지 않아서 외부에서 해결하고 분위기 좋은 찰스H바에 가서 좋은 시간 보냈어요 투숙객에게는 커버차지 받지 않아요 비밀스러운공간에서 재밌는 시간 보냈어요 다음날 아침 조식은 사람이 많아 대기시간이 있었지만 나쁘지않은 조식이였어요. 100% 재방문 의사있어요~~
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,6.0,포시즌 서울 광화문 클럽룸 1박 투숙,"평일날 클럽룸으로 처음 포시즌 서울에 투숙 했는데 역시 방크기는 파크 하얏트 처럼 넓은편이나 뷰가 광화문 교보빌딩뷰라 특별하지는 않았습니다.
클럽 라운지는 평일에는 어린이들이 거의 없고 저녁 해피아워를 제외하고는 항상 한가한 편이나 커페트 청소가 잘 안되어 있는지 클럽라운지 문 열고 들어가면 그 오래된 외국 식당에서 나는 음식 냄새때문에 정말 곤욕 스러웠습니다. 생긴지 얼마 안된 특급 호텔인데 클럽라운지 관리가 잘 안되는 느낌을 받았습니다. 포시즌 호텔내 부대레스토랑 ( 보칼리노, 부페등등) 은 아직도 가면 항상 깨끗하고 프로페셔널한 느낌의 서비스를 받는데 클럽 라운지 냄새때문에 들어갈때마다 기분이 영 다운되 었습니다.
단 클럽 라운지 해피아워에 나오는 샴페인이 아주 좋은 델라몬트를 주어서 아주 만족 스러웠습니다. 해피아워 음식 종류는 적지 않은 편인데 저는 음식이 고급스러운 맛이 별로 없구 평범한 편입니다.
수영장은 큰 편은 아니고 아이들이 많으니 아이들이 없는 시간대를 이용하시면 되고 사우나는 유료 입니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,호텔에 대한 좋은 예,"여러곳을 여행다니며,호텔투숙을 했지만 포시즌인 서울 만큼 좋은 서비스와 환경이 준비된곳은없었네요.좋은호텔의 좋은 예였습니다~"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,가족들과의 도심 나들이,가족들과 서울 도심에서 머무르기에는 위치적으로 매우 좋으며 신축 호텔이어서 시설의 만족도가 높은 편입니다. 또한 직원들의 응대도 훌륭하다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,포시즌 호텔 1박2일 만족스러웠어요,와이프와 1박2일 결혼기념일을 포시즌 호텔에서 보냈는데 객실 및 분위기등 아주 만족스러웠어요. 다음에 기회되면 또 오고 싶습니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,추천해야만 하는 호텔,최고급 호텔의 면모를 아낌 없이 보여줬습니다. 서울의 씨마크 호텔 같은 느낌. 친절하지만 과도하지 않은 접객 서비스. 잘 쉬다 갑니다
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,만족도 높은 숙박,"웰컴 서비스와 아이를 위한 서비스가 준비되어 있어 감사했습니다.(미리 요청, 1년 미만 아이) 호텔 내 레스토랑, 바, 수영장, 피트니스 등을 이용할 때 만족도가 높았고, 객실 내 환경도 좋았습니다. 다음에도 다시 찾아가고 싶습니다.
만약 기념일이나 기타 이벤트가 필요하실 때 미리 말씀드리면 좋습니다.
호텔 예약을 할 때 미리 연락을 주셔서 기대감을 높여주었습니다. 만족도가 높은 숙박이었습니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,최고의 포시즌스서울,"호텔 투숙에 대해 가족들과는 달리 크게 감흥이 없었던 저라서 포시즌스서울에 기대를 하지 않았지만, 도심 한복판에서 제대로 된 힐링을 하고 왔네요.
4월에 또 뵙겠습니다. 고마웠어요, 포시즌스!!!"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,8.0,주말에 아이와 함께라면 굿초이스,"서울 시내에서 가장 키즈프렌들리한 호텔!

커넥팅룸 사용하며, 킹베드쪽 객실에 세팅해준 키즈텐트도 넘 귀여웠습니다. 딸아이라면 더 좋아했을듯^^

주말운영하는 레고방도 좋았고, 조식당에 하이체어도 넉넉하게 준비되어있어 유아동 동반한 스테이케이션에 적당합니다.

다만, 주변이 각종 문화(?)행사, 시위등으로 어수선하고, 유아동 동반고객이 상대적으로 많다보니, 수영장과 같은 공용공간에서의 한적함은 기대하기 어려운 단점이 있습니다.

지난번과 마찮가지로, 4시40분이 되서야 체크인 가능했던 부분은 여전히 아쉽네요."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,포시즌스 유아동반 강력 추천,"유아동반 서울 호텔은 포시즌스가 최고 인듯!
수영장/레고룸(주말에만 운영)은 아이들과 이용하기 너무 편리하고
직원들도 엄청 친절함 ㅎㅎ 조식도 굳굳!"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,수많은 호텔중 최고중에 최고라고 생각 되는 호텔 입니다.,"많은 호텔을 가봤지만, 여기만큼 친절하고, 서비스좋은 곳은 없었습니다. 2살된 딸이 수영장, 레고놀이방에서 나올생각이 없어서 부산에서 서울 여행가서 포시즌스에서 시작하여, 포시즌스에서 마무리하고 왔습니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,가족여행,"엄마 생일이라 클럽룸(커넥팅)으로 예약해서 방문했습니다 한국 호텔들은 보통 라운지는 일정나이 이상만 출입가능한데 아이들과 함께 이용할 수 있는 점이 좋아 예약했는데, 직원분들의 진심어린 친절함과 서비스에 투숙 내내 감동이었습니다 한국 최고의 호텔인 것 같습니다 :-)"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,만족도 최상,"직업특성상 거의 주말에는 호텔투숙하는데요,
개인적으로는 최근 처음방문하게된 포스즌이 가장 만족도가 높았습니다.

너무 친절하게 해주셔서 감사했어요."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,2.0,이런경우의 대응이 감정을 상하게 합니다.,"2주전에결혼기념일로 방문... 이번주는 아들생일 기념으로 들렀습니다.
워낙 포시즌스를 좋아하는 일인으로서 이번 투숙경험은 정말이지 잊지 못 할 최악의 고객대응으로 기억날 듯 합니다.
일반투숙때는 그렇게 신경써 주시더니 기념일 투숙 두번은 정말 다 어의없는 상황들을 만들어 주시고 지난 투숙실수는 피드백이며 사과한마디 조차 제대로 없네요.
우선, 2주전 투숙은 접어두고 오늘일은 생각하기도 싫으네요.
체크인시 직원 태도는 뭐 대박이었습니다. 봉투 두장 던저주고 안에 키들었으니 그냥 올라가랍니다. 내가 다 준비해뒀답니다. 객실호수라도 말해줘야 하는거 아닙니까?
하도 열이받아서 방에들어와 높은층 요청했는데 이게 최선이냐 하니 오늘 줄수 있는 최고층을 29층중에 18층을 주셨다하여 그냥 그런가보다 하고 기쁘게 투숙하잔 생각으로 그냥 넘어갔습니다. 문제는 아침... 암막커튼까지 다 내리고 잤는데 아침부터 커튼으로 빛이 들어오고 번쩍번쩍하여 보니 밖에 전광판에서 빛이 새어 들어오더군요 아무리 만저도 안되서 프론트에 전화했더니 어제 그 체크인담당해ㅛ던 직원 목소리... 설명하니 커튼버튼 4개 있으니 그거해보라는 나 여기 호텔 거의 10번째입니다 그거 모를까봐요. 그러더니 알려주셔서 감사합니다 이러고 끝.

아니 이보세요. 백만원내고 투숙하는데 잠 설치고 편안한 밤 못 보낸 손님에게 미안하다는 말도, 지금이라도 사람보낸다던지 배려하는 행동이라도 해야하는거 아닙니까?? 어의가없어 조식먹으러 라운지가니 직원이 휴대폰에 티 쏟고... 기분더러워서 나 참...

나 200만원짜리 가디건 작살 났었어도 이렇게 기분 더럽지는 않았네요. 그리고 그런걸로 컴플레인 하고싶운 생각도 없고요. 그런데 그 직원 대응한 생각만 해도 진짜 치가 떨리네요.

처음으로 포시즌스 서울 투숙하면서 돈 아깝단 생각이 듭니다 . 직원 교육 똑바로 합시다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,깨끗하고 위치도 좋고 친절합니다.,가격이 좀 후덜덜..하죠? 허나 서비스 좋고 시설 좋고 무엇보다 관광이 목적이시라면 더할나위 없이 좋아요.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,매우 럭셔리 하고 서비스가 좋은 호텔,"동서양의 조화가 이루어진 인테리어가 매우 고급스러웠습니다.
직원들도 서비스가 좋고 아이 동반 시 매우 친절하고 세세하게 신경써주는 모습이 좋았습니다.
레스토랑도 분위기 좋고 맛있었습니다."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,가족여행,지인선물로숙박권과와이프산전마사지권을받게되어방문하였는데직원분들도매우친절하고시설도너무만족스러웠습니다
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,호캉스에는 포시즌스 호텔 그레잇!,"포시즌스에서 호캉스 제대로 누리고 왔습니다.
룸도 깨끗했고 화장실에는 아기 바디워시 로션 비치되어있는 세심함에 반했습니다!
룸서비스 적극 추천합니다. 너무 맛있어요"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,하루 편하게 잘 쉬고온호텔.,"엄마한테 하루 휴식을 선물하기 위해 선택한 호텔.
룸컨디션부터 직원들의 친절함. 호텔 분위기까지 모두 완벽했던 곳.
생각보다 둘이 이용하기에 디럭스룸도 좁지않아서 만족.
웰컴과일에 자리를 비운사이에 쿠키도 준비해줘서 너무 좋았습니다.
하루 편하게 대접받는 느낌으로 잘쉬고온 호텔."
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,편안한 숙소,광화문 사거리에 위치해서 지하철등 교통이 좋고 오픈한지 오래도지 않아서 깔끔하고 친절했습니다.
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,최고의 라이프스타일 호텔,"매트리스 품질, 객실 수준, 직원 대응법 모두 만족. 특히 헬스장과 수영장은 대만족!! 헬스장에서 운영하는 운동 프로그램의 질과 빈도 또한 마음에 들었다. 이번 여행에서는 프로그램에 대한 정보 확인할 시간이 없어 그냥 지나칠 수밖에 없었다. 다음 꼭!!"
포시즌스 호텔 서울,서울 종로구 새문안로 97,9.0,2021-2,10.0,아주 좋음.,"직원들이 친절하며 객실은 깨끗함. 돈을 지불함에 있어서 아깝다는 느낌이 들지 않는 호텔. 직원친절도는 신라,롯데,조선보다 높음."
